Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5944	3479.508448387194	977.5573746136423
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5945	3463.880021997098	938.7731347410286
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5948	3500.0675928562046	923.238235535488
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5955	3421.2197278243098	1245.190539587553
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5956	3286.9198968331075	1111.0546563212981
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5957	3423.054273168936	1096.2284202052745
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5960	3394.2530466074168	985.7428953465048
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5963	3677.2464655728863	987.4711383110407
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5975	3519.4543986500553	1000.61326205403
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5977	3633.2666315856886	973.6358863936607
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5978	3668.743496887802	1044.771122966689
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5988	3816.175756851167	955.5505924752637
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5989	3793.4759524290916	986.4595117811486
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5990	3984.871974266507	978.8724095106248
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6421	1078.4501573361044	1034.1015747895242
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6432	981.5522929907248	885.0834075921165
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6433	961.220361950024	1046.4905289128258
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6434	951.1729451984069	1104.6435287024321
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6435	928.9529077983209	1015.5400293950859
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6457	876.8036242172009	1060.1951858055277
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	6458	922.148513391117	1000.4335857984931
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6930	3323.5787308166305	1016.5379025481693
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6931	3323.1643849645075	1014.6536857341563
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6932	3325.4442853428814	1008.2678564210278
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	6978	3317.7388567370913	944.3321512163035
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7394	1048.4754055815818	1028.325102106138
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7395	1029.966938405993	1080.159307803699
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7397	1033.4752055165636	922.8893995037906
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7398	1027.2387407220083	896.4581059318609
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7399	1030.634392271352	909.2348550194246
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7400	1074.2440568720597	970.4945077375843
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7401	1068.177504395679	934.2574462233857
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7402	1073.7525932309304	926.170673064534
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7403	1074.8638221289143	1066.277209169018
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7404	1075.0747141057914	908.3898136977714
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7405	1049.1200710818107	984.085380511626
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7406	981.6695891649338	939.2098383520417
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7407	967.9075797784054	869.5573302325743
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7795	921.189405208337	1112.2217988044924
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7797	986.1425335672601	1058.0305772734116
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7799	1023.5612513515338	1047.2869380069199
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7800	1043.1431602692076	1067.596821720442
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7802	1038.0458138662168	1032.6050618583856
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7803	1017.7901414298461	1063.15190608217
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	7809	984.7167435183998	1054.2414241507356
