Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15583	4150.433359512953	987.2576589574438
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15835	4003.689824094162	1059.5147833097851
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15836	4003.029847081702	1060.3651575317779
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15860	3884.496687887557	997.8239084371199
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15886	4030.4250975569817	966.5130067065487
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15887	1768.9295374702447	986.4192111763554
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15887	4075.930569853064	986.4192111763554
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15899	4028.9394463854364	983.7928462204391
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15901	3862.6492767156897	981.380164963902
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15902	3872.9943701381476	975.2436687886012
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15903	3875.0944575721446	980.3882751489081
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15904	4046.9060052833515	962.229438661802
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15909	3760.4526423198454	1030.9203617727317
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15975	3690.286220596658	1081.5022209293622
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16898	1082.375186394711	1017.936466764134
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16900	983.0855001504655	1038.4563607927807
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16901	1096.7720187226066	1046.2269301670362
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16902	1010.4616531658089	1038.7313512380526
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16918	943.8518110782674	1068.5690026127386
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16927	973.9414625641431	1034.6654779773291
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16932	993.3021735205502	1129.9473959073453
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16933	972.3939357093648	1080.5414914552055
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16944	1004.2410720340013	1209.628231349983
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16945	917.9039671931068	982.1184594164556
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16952	1034.7432315148444	935.2624934558143
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16975	1226.1570720285092	943.1908860832151
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17015	981.8073472027897	789.9299345097384
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17017	1083.3121638757189	1307.7620201387008
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17018	1030.9756453268637	1325.9171400667424
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17019	1054.5402183860717	1370.9787161761424
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17025	1072.8918070213956	1069.3876990713154
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17027	1287.93988072229	1016.231509398541
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17037	1037.7150098199468	1326.4987412106384
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17235	1115.4997837310323	1109.831505097318
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17243	1099.6679093026078	930.2866969374492
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17244	1063.0472576806462	933.5411584948674
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17245	1032.371606929007	950.7236455874988
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17283	1003.5099362411365	807.7342433068168
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17284	1037.4993307039465	1370.1855371680538
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17285	1093.3470447447316	1222.4783911190893
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17505	1111.3337216874904	853.3056587564251
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17506	963.4232397915948	918.8974422526788
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17742	911.8022818130019	946.7685095722385
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17743	879.112660912895	1066.6669640743091
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17744	860.694627392698	939.7279423159466
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17745	828.2289181425263	948.2407541676178
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17746	917.5073163784235	916.930025785707
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17748	910.6539958604498	896.6789928683512
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17749	876.6839960803882	993.6683337847446
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17752	1066.9280012669392	926.8626875085348
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17753	941.3323712296974	938.581438307791
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17754	893.5178572164672	896.353416149996
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17755	867.3172864503341	922.3554322730408
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17756	972.535783553461	909.2634512530029
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17757	980.8274061655085	945.6351007692259
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17758	873.1887906756602	967.1491668324962
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17761	889.0611779183001	964.8021221199151
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17772	878.8592302192135	850.4655030383126
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17773	846.1749270711051	1018.6065571197045
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	17773	4218.203704742655	1018.6065571197045
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17775	866.0008064905535	1230.4547660146807
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	17775	4098.106507845027	1230.4547660146807
