,b'ArUcoTag#black',b'ArUcoTag#purple'
2894,2.9474652578544536,0.1230615349770987
2895,0.15058047832681892,7.236837310691973
2896,3.5967921826701073,6.83075340404501
2897,2.244088122550091,5.077739459312629
2898,0.18178708314447165,4.572335109178648
2899,0.24364177522309508,0.5172096533294889
2900,4.372530040760749,1.848200356321889
2901,8.450841756923287,4.626443158202064
2902,8.450841756923287,4.054222264110073
2903,6.399980937695433,1.2812438524385126
2904,8.477633225176527,0.23865247804094883
2905,11.95035438454326,1.9756980036051224
2906,9.20477291929529,5.15042871658957
2907,6.690230030084825,6.693866809848455
2908,6.673528107583123,7.002770214292459
2909,4.0647685883417894,4.924061955112971
2910,4.274057177097224,4.680176492948682
2911,7.456142410892557,4.762534452771956
2912,7.456142410892557,6.128883902149321
2913,8.030077783186922,4.935294221473955
2914,8.61968834837664,0.31494375161473126
2915,7.95367426213347,5.248221421582204
2916,6.324412381283961,7.206169515874307
2917,5.379659231643047,5.028054214882471
2918,3.733802131232468,2.5428032383548507
2919,4.91891986606704,4.637299697804045
2920,6.802417697871614,2.016516640285928
2921,6.406340617468113,6.634984568127543
2922,8.504579634274682,8.455927470640516
2923,10.848513923376698,8.247227263960015
2924,13.263906077487674,8.038538876023644
2925,13.263906077487674,8.038538876023644
2926,11.150186418710167,9.117983038405729
2927,9.052280185227747,8.068615013208323
2928,6.218825236298675,7.968679012772453
2929,4.479838729326051,6.546131563609525
2930,4.397488517196107,4.294051997686963
2931,5.180479049974401,4.727696838397729
2932,4.526265668193508,4.850447073850149
2933,4.569912273966053,4.9355993457725305
2934,7.247780087795066,7.0298068949995285
2935,8.492738158657595,8.653960856893013
2936,6.340954387879984,8.35872799825276
2937,5.079166687348191,10.641320137308181
2938,6.991527755626107,11.689116513115101
2939,9.599487574057832,7.772158906681209
2940,9.438004992873992,4.773378834865352
2941,7.895942988401993,5.192535648935917
2942,5.803518162506821,7.3430462633903675
2943,10.032808041902047,8.729008256571117
2944,10.673747209407278,7.245222399040942
2945,7.604304301962824,4.9221620245624935
2946,7.604304301962824,4.017092394106385
2947,6.79216088318516,2.442308536356847
2948,6.61087222608748,3.4300538704884755
2949,8.401580019127024,6.987545477239825
2950,9.642630097997394,8.636296332160411
2951,11.837945959104733,7.809837237277933
2952,10.327460742595266,5.79837183833079
2953,9.07606333982113,5.201328754028799
2954,7.362271899954725,6.790245134515543
2955,7.089479987251828,8.499469957959928
2956,8.838440337510633,8.534692811429332
2957,8.838440337510633,8.534692811429332
2958,8.838440337510688,7.187317308191179
2959,8.838440337510633,3.730205549727834
2960,8.838440337510633,1.0319009053343513
2961,7.205766127985818,4.479742427980089
2962,5.3729214649304895,8.488345706514373
2963,6.583920899831785,5.790235787188393
2964,8.302017848859618,7.099314829217364
2965,8.605534154796663,8.368924961905755
2966,9.190653855738711,4.553407416008401
2967,7.8114110123906135,0.8367391571014872
2968,5.624296075763877,2.817726641728322
2969,5.322179079402042,3.9024354702976525
2970,6.870680683359483,3.997434263531314
2971,8.244903549260359,7.363378281105778
2972,7.1755032412833035,6.8499284541080545
2973,8.093086741355398,3.8750004831460876
2974,10.084419774725049,6.673498428843664
2975,6.676335752174528,9.98744057029223
2976,5.535937529729982,9.98744057029223
2977,6.138909635694112,9.98744057029223
2978,7.670124489624203,5.68564963518174
2979,7.864085670151789,3.852176860788261
2980,7.960383195338168,7.021264611722542
2981,9.194350062628596,5.502513985980717
2982,9.194350062628596,3.3540912381960517
2983,9.870538353569286,5.584958572657339
2984,11.116859547977803,7.616430935884238
2985,10.801010036287297,7.616430935884238
2986,10.14608953788983,13.372062075016284
2987,10.390915362748538,12.503183178321555
2988,11.62405635640315,8.81903899390875
2989,10.857162062503756,7.425160241287518
2990,10.569621440674435,3.624868563723279
2991,9.861567850102247,5.283656802944115
2992,7.3497455310856035,7.7137433078343465
2993,9.227553915594612,9.001068548674777
2994,13.174798819584664,6.386428797576073
2995,10.970821726682809,3.7458020929640616
2996,8.56804951355758,2.7539857301673263
2997,9.932150897476701,2.70928165754588
2998,9.790296890497693,5.9807285770228145
2999,9.114988445753344,9.606447204657957
3000,10.33879478637909,9.05770862803097
3001,10.699470810786622,9.05770862803097
3002,9.261946604227926,9.05770862803097
3003,10.654225583672753,6.588998668159756
3004,11.046546198425345,3.4576601752163625
3005,8.926080035707121,3.7900278966798675
3006,8.926080035707121,3.1118592988895997
3007,8.926080035707068,5.5415313648638005
3008,8.926080035707121,7.652247186884456
3009,8.926080035707121,7.220847320110018
3010,8.926080035707068,5.873125382236608
3011,8.926080035707121,4.462966378886868
3012,8.926080035707121,7.171738426814042
3013,8.54023630962017,7.577278991258016
3014,8.301896691196687,6.931300657784337
3015,8.301896691196704,6.6351293734904795
3016,8.301896691196704,7.662458868200383
3017,8.301896691196687,7.48554372173789
3018,6.8673091313399,5.3946508476167585
3019,7.59914138150021,6.264922580830744
3020,6.974725112339328,6.113769595305595
3021,6.361097934779344,5.934416789193484
3022,8.763141278342063,6.838649860732929
3023,8.986212650797487,8.059403427025655
3024,9.209377907074005,9.420607749213412
3025,9.209377907074005,10.802482039900488
3026,9.209377907074005,5.842858403183794
3027,8.072521930436215,2.7578373464557213
3028,6.930810109591564,4.850692325644162
3029,6.082040621358895,9.144589300678694
3030,5.838095255087011,10.39143574974874
3031,8.093668249688097,7.8143834347776835
3032,8.129283528686736,7.253433014142441
3033,8.216937672851197,6.746314380698522
3034,8.216937672851197,6.46294128049964
3035,9.142559276732438,2.8615504917279413
3036,9.147379180866203,3.833026739577925
3037,8.02773477966306,6.17370787895353
3038,8.617860370276526,7.360031933413404
3039,9.267612491535479,7.598335110943541
3040,9.267612491535479,7.598335110943541
3041,7.359852359032228,7.1472563843771315
3042,7.267138305596798,6.952452506352859
3043,7.2806269756213435,7.15266268600855
3044,5.646279221116134,4.1599482812298945
3045,6.421158349756164,4.007409981965731
3046,7.305147661221661,7.403496609209492
3047,8.499393221465844,6.952821665814972
3048,7.291972241477207,7.336650718171654
3049,6.756143661996343,8.778738941766186
3050,6.090708943074818,8.778738941766186
3051,7.343454343612608,5.974109758547231
3052,10.023429960880675,2.5532835728609253
3053,8.80709926420256,0.9933212239383034
3054,3.146091639275526,2.1099228368297833
3055,4.450472714596316,4.651790190025776
3056,0.2767297654487669,4.827891178722903
3057,0.5533866622387201,5.011964424103707
3058,3.7131381693547336,5.000158314228838
3059,7.39675936837433,4.064170650949441
3060,9.587021234464494,4.194825659418508
3061,9.971047110991801,4.916700599797961
3062,9.90827858040967,4.823678985314785
3063,3.60424086411046,5.0581280188302244
3064,4.05047413405445,5.065348266923851
3065,8.491082724274495,3.0279492986618304
3066,8.491082724274495,1.595752391381491
3067,8.491082724274495,5.1338097207457585
3068,4.720017253805462,5.9697631565585825
3069,5.5367725465815205,2.7712884893207734
3070,7.332185761203636,3.9581281919041937
3071,3.638250373249984,6.869841853513285
3072,4.460987254986819,5.383429748824143
3073,5.258014885580346,6.325807629790506
3074,7.763375278856392,9.158655122231153
3075,8.923868960754461,8.11552526731091
3076,8.923868960754461,6.862114003747829
3077,8.923868960754461,7.301232530646766
3078,6.65088698431325,9.582014147196393
3079,6.452544309825434,9.582014147196393
3080,5.490520588238118,7.140884750853838
3081,4.214353221741997,6.462903077945604
3082,6.701122196072985,6.047665530953501
3083,8.032162537073203,5.780937554077417
3084,5.941081245883929,6.084318174451845
3085,7.9635864477884555,5.180543708841434
3086,6.3486529116568375,5.0877034394734455
3087,0.2221483766908866,5.781494877838839
3088,2.176178171098743,7.08983341832367
3089,4.940684165892879,5.370882747667042
3090,5.728091590032629,5.5132708676465985
3091,7.3037380221701556,5.686276718583902
3092,4.8211330340665235,3.4340962249061704
3093,1.2886127644678964,0.7948055382839465
3094,0.30958332220953944,5.388415336032901
3095,2.6788546356419753,7.889679987911374
3096,4.38598478101177,7.281109616725695
3097,1.9838648923273665,8.077944417870562
3098,0.30868394354513,8.004595237006987
3099,3.674446952756568,4.581591035619616
3100,4.730681482413475,1.227948924569705
3101,4.407803463258915,4.076538506530841
3102,4.911648156542522,7.839051606840715
3103,3.31665730172042,9.805430809111854
3104,0.9223992591614255,9.805430809111854
3105,1.6840347856888407,5.830163779582217
3106,1.305717816669337,5.52884874825794
3107,1.611165819085495,6.483664582388934
3108,1.5821580214982802,5.91917770616259
3109,0.23285495255793773,7.406359313388754
3110,2.9191377767117372,9.160079051365521
3111,5.517997604560941,7.7491717449513295
3112,6.128188724286194,7.196070134051599
3113,3.869597892275934,7.7468281584032015
3114,3.894873670984233,6.797669021513806
3115,7.04360261551791,7.97924936119351
3116,10.434993162186968,5.77082494062251
3117,8.555822839690716,2.3983443730211085
3118,5.659916991816808,1.8241709107103483
3119,5.204317271679315,3.138323781522328
3120,6.993200885338557,2.0119532666614397
3121,6.602257255035138,1.842613513035857
3122,5.7421136258524434,3.8132278625348186
3123,5.835336679786355,2.0772631164731328
3124,8.059841891674704,2.069485470390374
3125,9.748946204811457,2.32709730190583
3126,5.767182955395157,6.317244592432843
3127,4.541287420609138,7.8669651109208685
3128,5.358324073677333,4.987159082933528
3129,3.3694161399197093,4.977155447426051
3130,2.5920429594419416,5.958933275295005
3131,1.9765620372982766,9.600594658120597
3132,3.997960643649022,14.30818029926388
3133,5.2540056776721356,10.228978568955315
3134,5.322341273408883,6.3517618265531075
3135,3.8413519663512026,6.247026679921401
3136,4.260060976573139,6.404850955186587
3137,6.55300180824648,8.434475321111696
3138,4.159597171682938,9.089479210941374
3139,4.259222952807997,7.128269771289934
3140,6.622659896419489,6.633229358977955
3141,7.3101467664919335,6.831039635107922
3142,8.236063942675102,3.4307330662712636
3143,8.236063942675102,8.046124931788581
3144,7.12062690290896,14.54275415530146
3145,8.162580728556117,11.606198254911911
3146,8.899348569188113,5.2584118703600025
3147,8.20437587629757,0.9283132614230729
3148,9.07827277375389,1.9400162625986874
3149,5.894928866087085,5.451243483840333
3150,2.5782283982581102,8.823099594641695
3151,4.020167973772156,9.903189246579696
3152,3.353955375552416,9.903189246579696
3153,5.426511411513442,6.925085918333832
3154,7.811760747319128,6.489726712923929
3155,7.811760747319128,10.420846682755055
3156,7.372756680750685,2.5911731461068097
3157,8.307591270488413,3.9960986681084747
3158,8.307591270488413,6.344548219969774
3159,8.307591270488413,8.810144038204388
3160,5.837500340541779,8.583853692421881
3161,3.1279207713916812,6.099040351201447
3162,6.272602530298509,2.076603961133125
3163,8.936098197970903,1.1145011627135968
3164,8.936098197970903,6.197350762014181
3165,8.558029773972308,10.159831888491041
3166,7.311383402390179,9.561210267525277
3167,4.117854125228364,9.244012031171037
3168,6.229190159285186,9.319906611300585
3169,8.5185211854556,7.48603050497537
3170,6.310449933692818,5.443175915056673
3171,5.5935627394671235,6.1693930207749865
3172,7.111566891665413,6.717101671332329
3173,7.432669889450941,6.432206767625298
3174,8.273267453430071,7.108781063145712
3175,8.273267453430016,7.907709979876995
3176,8.273267453430016,8.798965148068568
3177,8.273267453430071,9.925360392185585
3178,6.37356629706769,8.372030428606667
3179,3.064183617338613,7.922756383632856
3180,3.2352405823252406,7.3735074707187485
3181,5.74449719052261,14.121511414031039
3182,7.667861709300643,14.296064078055881
3183,9.320371867935673,5.737030637506391
3184,7.44011117652356,4.428836878155066
3185,5.678576358191049,2.8805583487851694
3186,7.219218516846823,7.114337451403319
3187,7.7134301786462744,10.749289706967938
3188,4.007403474727941,7.423349527210799
3189,4.85387963845437,7.234295403094653
3190,8.089052892054838,11.041260491292581
3191,6.341489524361065,10.563009874966047
3192,4.750634384476767,7.204437869329567
3193,5.898138283725408,6.306266324707509
3194,7.839495450198349,4.215534525368582
3195,5.500958754427538,2.9677850921759132
3196,4.614406065098233,2.486731356118216
3197,4.987707937433529,4.6268890862976795
3198,3.444401251268554,6.424382661809926
3199,6.411639791288095,7.230427750985029
3200,10.07399854072918,4.080904592998789
3201,9.631558187767967,2.4826301471205987
3202,5.534688011292159,0.48397857480310535
3203,4.978900725723793,2.8315588652918913
3204,8.520661964060446,2.65812721904342
3205,6.234264338980126,0.9620143547637702
3206,4.774898587954958,2.958304745181906
3207,3.2433787949348343,1.9361815258945108
3208,2.736525137933926,2.1911660579550185
3209,3.6689703141914864,2.468027000888501
3210,1.5218846611111867,0.2075234676436529
3211,0.9486264516850061,2.979427096446077
3212,2.264571791055463,4.804458889547723
3213,2.0434743793895107,4.423869485035448
3214,0.42754866104364936,5.5762373945458865
3215,2.421012161933694,5.781503824210837
3216,4.60618006462364,5.7779008980048525
3217,5.794016071471316,5.776518234577996
3218,5.333571425020043,3.1652313153140192
3219,4.399681793813476,2.6895936932323936
3220,1.747587236253363,3.62410293801312
3221,0.17935017612112703,2.254335203334089
3222,0.44504110218311616,3.4337777250465757
3223,1.8279395997758634,3.0577626739318675
3224,1.6135435987897682,0.1089636152673077
3225,0.13187948143607828,2.0210328381025935
3226,1.6475229811277559,2.135630290488809
3227,1.5416887397262582,3.1217318910153855
3228,1.655494486697381,4.073700253776831
3229,0.3439666135994888,1.8523402231136397
3230,1.3592004424137323,4.162165513330208
3231,0.3883690469021291,5.327732387240882
3232,0.4538584725058442,4.660294916943905
3233,2.877530588547809,1.0937805256671012
3234,2.6574202329918486,3.3241987257207546
3235,2.488167053862979,5.511831451557421
3236,5.0299113022369175,5.532404395091967
3237,7.323995444644773,7.035563805356813
3238,7.043520751942564,7.7353627468997965
3239,3.277855939932766,3.923360287934111
3240,2.959230594179512,4.284931267177192
3241,3.4343967814206025,7.2229108206586785
3242,7.065773724584684,7.887539868194528
3243,8.774332271900693,5.584643862492989
3244,8.774332271900693,3.594815385795505
3245,4.9646283780577845,3.7006274591656236
3246,5.049003575111287,4.459191256773955
3247,9.102951543755756,8.438805933715331
3248,9.102951543755756,9.382843736317946
3249,9.685626800835584,6.225278655289838
3250,10.023662587328973,5.066532388976623
3251,7.1919621020827025,5.196429537043112
3252,5.338943886471987,4.87345258119491
3253,7.815975583704717,3.979330003159945
3254,9.705870900561987,1.1283400112287736
3255,8.565095282863707,1.7840433479049043
3256,7.246581008818013,3.272700025959377
3257,6.738596853263101,7.035321579713078
3258,7.368705145088403,8.111650742451873
3259,8.237432377805797,6.887939833358384
3260,8.921586129528649,5.224542895901282
3261,10.392518316635675,4.82844909237437
3262,7.339354312698968,8.079579714188762
3263,5.6760712029254305,10.182721433440776
3264,3.7856069892862965,10.392619265016709
3265,1.7048070838687313,4.756105418298138
3266,1.9315520800598331,3.206455991695784
3267,2.1897221161483507,2.8776195427045437
3268,2.753382349950832,2.186712411037905
3269,5.032774600663059,1.9860059745698804
3270,4.873288449074179,1.526861712909907
3271,1.6664929136755953,0.021213476273221805
3272,2.122855654372743,1.4202843814796624
3273,2.122855654372743,2.3271754879966107
3274,2.122855654372743,1.6251233760714165
3275,2.122855654372743,0.3389660243835594
3276,2.122855654372743,2.163717001155401
3277,2.122855654372743,2.7922627148937003
3278,2.122855654372743,1.6565139452369522
3279,0.9394199982439505,3.149899905271389
3280,0.14733871311410404,6.190565781094801
3281,1.6660226294044929,5.290882475239167
3282,1.5687693322704321,4.073188252756165
3283,0.07207989021693338,3.001469958555283
3284,1.590674444062597,4.563132721996194
3285,0.14575939702589008,2.0321126859674683
3286,2.199441753918497,0.38999900726809456
3287,1.2489242350274707,2.0847818467458112
3288,3.1385664879533266,6.864646370685949
3289,1.8834647403864975,9.294817312760246
3290,1.9568147571083576,5.0461352844421805
3291,0.19174291479024622,3.2327642667506726
3292,0.40837263649952243,4.102014961291752
3293,0.30889966030368937,2.2217375882432298
3294,2.098197868697684,3.123701206705503
3295,2.1395347966354406,2.8251128258845597
3296,0.1296218862999354,0.6900011195052458
3297,1.4704488801110251,4.883030857758891
3298,0.20106284186705015,4.795703942957039
3299,2.542190016342367,3.4025108362617598
3300,2.6119887360569938,5.279878333985937
3301,1.0924753571093468,3.045740703702524
3302,1.8014385119438083,3.3916573256278117
3303,2.7080897374903494,4.507337556740118
3304,4.904726691525527,2.1422799284546423
3305,7.054429149017432,1.8443430132792284
3306,7.054429149017432,5.834382284453244
3307,5.258939643464851,4.940815679217226
3308,2.1672400702486843,4.807578798710719
3309,2.4977913026079226,8.582354788276891
3310,2.3330137417200176,7.287666191740468
3311,0.3110335726525492,7.6612977735569965
3312,2.0944921244520938,8.935420385101217
3313,4.185453645093524,13.186963795116036
3314,6.204729061676768,13.15127634899285
3315,6.631888421134933,8.83183746161406
3316,6.994194995360005,6.492022843115692
3317,5.588095111732063,2.5090795624319617
3318,2.526059239985313,2.1096771767748224
3319,0.2775217114104576,0.3136077870613893
3320,3.0707491064978183,2.4289590835729977
3321,4.795396535904759,2.385650755589825
3322,2.6887167301285446,5.318060612330158
3323,3.2460226319497893,10.939451200549847
3324,5.2896227723867995,7.546110862968553
3325,4.827578318480803,4.856474181557729
3326,3.821471193137426,7.222296195526066
3327,4.68790023915428,9.230308291703452
3328,6.771183198186936,9.475176376602073
3329,2.7338159514610787,10.164735574229505
3330,3.5122573279623417,7.45495300010572
3331,3.77446350938749,6.665599534220366
3332,2.126068820329306,6.772002114882315
3333,2.272836904946849,4.918266596516285
3334,4.890195541009012,5.7138987339683025
3335,5.320095364535032,6.7994009568283955
3336,4.864599957310513,4.738395892373604
3337,7.540071021020812,5.064641330605037
3338,7.335899249603384,7.994566844850623
3339,6.0636084923604425,7.442605997287253
3340,7.043294918964832,7.062995210944823
3341,5.8379706948858825,6.402473831001246
3342,6.337449821434535,7.397962447324632
3343,7.318374251009028,7.397962447324632
3344,7.318374251009028,5.366785185458805
3345,8.071915357608011,3.896896877061071
3346,5.48021617274753,1.4805664865175336
3347,4.066754162830384,2.6463311716283666
3348,7.904566711505136,2.327103158790057
3349,6.173801499164982,2.4291630101500576
3350,4.951287656033178,6.721582522393849
3351,4.4878775264448985,8.128048730860971
3352,4.57258532033096,8.186231423541452
3353,4.651726571278594,8.258255462677766
3354,2.529223860971869,8.338103832961202
3355,4.942768576254233,7.512316913873478
3356,9.181688972468384,7.268945399035239
3357,6.920147990399927,7.586409877481539
3358,5.450114724972003,7.935368103088392
3359,4.672152437828079,7.935368103088392
3360,3.622466067520666,11.019665724837497
3361,3.4517170629803298,11.595402176530397
3362,3.3835374221151624,6.505388177278629
3363,4.650078454433531,6.057376781640207
3364,4.510194742331557,6.893371683426856
3365,6.591792116022158,9.560431495102764
3366,5.3542753099499985,10.427850045561396
3367,5.301043367616717,10.314483030574188
3368,6.7204396536040445,9.876953186225297
3369,5.87225886197152,8.303756241589014
3370,4.478700421580357,11.253109159895807
3371,4.811181655569928,10.746389818311977
3372,1.7807518044450188,9.02394590355697
3373,2.5169198603172025,10.565545218927591
3374,2.596736846537179,10.389636323911956
3375,2.937859402423314,10.653071164925208
3376,3.5291141542930706,11.346567017351202
3377,5.189108204317276,9.95981550223285
3378,5.963062183012578,8.048888095438139
3379,3.727814828077851,7.279863980349346
3380,2.1552748202624983,5.382071961180254
3381,2.5121050803774043,5.493304437009338
3382,4.317044810706272,14.283410357362474
3383,5.601709865100722,15.674196136204888
3384,2.421058280964438,8.542472503129773
3385,2.274199695566305,8.542472503129773
3386,0.3931169465548559,8.542472503129773
3387,0.6012426778643399,9.379451178559611
3388,2.0104954520916944,7.579556859436201
3389,2.8179071550419974,7.223362815447843
3390,2.498516062935104,7.669077887021274
3391,0.30686000702858585,4.791539604737626
3392,2.4691305065339977,8.668478213774117
3393,4.99691602103139,9.694232632091019
3394,5.0618005345881185,8.319880717226903
3395,4.403184167940388,9.386987861088738
3396,6.208381908295258,10.662920539894925
3397,4.993348557791124,10.880937607692715
3398,4.715784463397618,7.675228304896662
3399,5.100859138063831,6.201884722855213
3400,5.477140907726323,8.418388461353176
3401,7.154289322812523,6.805863868059279
3402,4.631362089764028,7.883640492096755
3403,2.4588583898046794,8.606535548251431
3404,3.16365524028682,5.864621077315007
3405,4.4252986523843125,6.224063100100983
3406,7.673057027542276,4.306325138088617
3407,7.652199864373531,2.5636721057334477
3408,5.815222666023896,6.810465031040588
3409,4.441940738873327,9.346722769010212
3410,3.7705606816499455,10.588744177412623
3411,4.501293622799224,10.697908209600214
3412,2.848000484200436,12.366141834113872
3413,3.8000771747858964,10.13523442719101
3414,5.112115558907789,4.2874903908483635
3415,3.2822796977752295,7.5145495368566735
3416,5.200579345742787,9.499065350410847
3417,6.709550090881804,11.285615903283064
3418,6.6162209870730155,11.232528036664025
3419,3.8682824616356233,8.411333425306012
3420,2.1816508030163075,8.411333425306012
3421,2.7527489752133274,11.137366173912314
3422,3.7744624609761965,13.629628313793042
3423,4.9021981442815825,10.660746115983395
3424,3.9170011187948273,7.542489675742318
3425,5.640486389037001,7.190211980679861
3426,6.763139397710365,6.43587265226605
3427,5.180537536866546,9.313503379801668
3428,2.7766071191838164,12.834301362537254
3429,4.929272496716523,13.58941362625091
3430,2.7298184121409457,13.265010678437472
3431,5.039699524493213,10.215583569212864
3432,8.61546121788672,8.63138183049809
3433,7.860861077984317,10.86288108596946
3434,6.522419981368121,10.86288108596946
3435,7.5191786563247796,10.059983930737019
3436,5.18960256122691,9.286745894037407
3437,3.165622690401548,9.396636719511006
3438,5.10685331043241,9.546537492293213
3439,4.15921752184852,9.511554432772455
3440,6.727945598885305,7.900859129388641
3441,7.61023549202847,12.109118574767239
3442,5.517014138442293,14.140022796718425
3443,0.6934399091263783,9.041308298612911
3444,2.74961386505089,9.041308298612911
3445,7.022273538261628,9.041308298612911
3446,5.547686263253059,9.041308298612911
3447,3.5013145148326545,7.587641861079334
3448,2.4853092430761143,8.362056003799422
3449,2.5771173776689733,8.514976193763186
3450,6.178463762277832,8.782471857366973
3451,6.145995619905604,9.102587473748466
3452,2.634013757696671,8.850006554812122
3453,2.64948586888804,10.554107178739624
3454,3.5428989435658726,11.734225280590092
3455,3.245771586329347,10.342496917202883
3456,3.5151912422286116,8.567810827375803
3457,3.241315734312134,9.808136031823
3458,2.0851787362368204,7.85497738156448
3459,0.43162524510942,5.681820707591536
3460,0.20360007574862485,8.0635008046278
3461,4.338089018481806,9.514908500095583
3462,4.2251939056405865,9.514908500095583
3463,1.997946553785778,9.80043527565518
3464,2.651387525887928,11.260270089381464
3465,2.2642759172595475,9.636408824540993
3466,0.44069252819845384,8.568585365659429
3467,0.33422004042497133,6.638095330833218
3468,3.0776982365590344,5.899519454568446
3469,3.0920844651056085,5.707699238877569
3470,7.238402770289579,3.068342610683088
3471,7.373111204409856,0.34790555849754423
3472,2.725796457887083,1.9360762573728345
3473,2.576113911926345,4.1213027620872005
3474,1.2983178847558767,3.394018890137394
3475,0.8241130548657595,3.4186975608097776
3476,0.17979786427521496,2.845370543065693
3477,3.0886206372087086,1.2060302021460039
3478,6.903461256627558,0.7673348175879339
3479,7.498758754418829,0.5226733987857346
3480,7.8558161776169495,0.4381255176179933
3481,7.8558161776169495,0.5407665312736095
3482,7.124602700511861,3.113039044396116
3483,3.7125630117860915,2.200749360958164
3484,1.9349172306741478,2.9614577893117877
3485,2.2578985915962964,4.994959231179008
3486,4.906323004000496,7.006014159457216
3487,9.00793470710925,2.7251589663439906
3488,6.257784268993469,0.927420747849624
3489,3.473425859276489,0.21055917013926048
3490,4.723120403144363,0.903098109469476
3491,5.302093428484731,0.6350465387698678
3492,12.719321413461163,0.21510783567409136
3493,15.262412767049993,0.6976444600348953
3494,4.029248933627098,0.6706115027162183
3495,4.2250411762938045,3.968715425870137
3496,8.184195489826973,3.758721113024379
3497,6.548170877819989,2.882358824334611
3498,5.628707514430621,6.364708403657556
3499,6.347133808334406,8.64976530475253
3500,7.81001006250415,7.156265741481527
3501,7.81001006250415,5.421728345597725
3502,6.4880616354595695,5.408418340540631
3503,5.114391998037934,7.232591883254846
3504,5.699775606274896,8.885742257280782
3505,5.247331480197315,8.885742257280782
3506,6.086526205234347,8.280343530216014
3507,8.168301587470237,8.86456915075514
3508,7.25051544473248,8.660651712489361
3509,5.6997297260881945,8.471137689407719
3510,5.206456209265891,7.580842037380613
3511,5.852096676338166,7.729182408234644
3512,7.961997198431488,9.05452373354896
3513,6.065481706997939,11.80615075016441
3514,3.480517086589548,10.33804620877609
3515,2.870300130409932,8.588580888722612
3516,3.2594961171537795,9.89462728158212
3517,5.641806049237283,10.668567853182047
3518,2.411849565693528,10.970552234018825
3519,2.747341076255693,9.58088366743502
3520,4.7275027427546865,9.58088366743502
3521,1.552192857770791,9.58088366743502
3522,0.4582305930153392,9.339481081336007
3523,0.6271322923151447,9.172081327545586
3524,3.846710715352751,9.172081327545586
3525,3.894365875464447,8.816822277301146
3526,1.3385021267984705,8.899201456739682
3527,5.381349422290825,8.899201456739682
3528,7.982932956435968,8.899201456739682
3529,3.32916482010394,9.397139717484857
3530,2.1972820319516844,10.21101976748601
3531,3.6595955331923467,8.833866288356079
3532,3.3607431132420675,7.209982095850353
3533,5.351139351637838,7.304020128498219
3534,3.303580203057484,7.848285160032971
3535,4.701955816863546,7.848285160032957
3536,8.795147810330764,7.848285160032957
3537,8.795147810330764,7.848285160032971
3538,8.795147810330764,7.423004281144578
3539,5.675078946928514,7.954414818732371
3540,5.441594833993028,9.115282445259353
3541,10.055655477955892,11.4201715514893
3542,10.055655477955892,10.638705916594938
3543,8.420777925454347,8.003449404681925
3544,8.012843571976042,7.587821451891173
3545,5.817514728080195,6.621962176538278
3546,6.724489016789506,3.11222092641746
3547,7.520132833481451,2.355902067739109
3548,5.465659451946074,2.6725390777393856
3549,3.7703661878765864,4.5637821239700695
3550,6.930338036506319,7.016440632003364
3551,7.265089981828157,9.289808992219006
3552,6.708517231704192,9.289808992219006
3553,8.070249301257649,11.150940574030457
3554,7.537954554295757,8.986458435276598
3555,7.537954554295757,7.915080188642023
3556,6.444646428891307,7.915080188642023
3557,6.155203576185505,7.886025952704664
3558,4.8934922544538635,9.053549412782278
3559,4.7231960849872605,6.635198460338205
3560,5.193334842418968,6.9387179785036865
3561,6.754984782222616,9.5414773300755
3562,6.918976910292838,8.507252036743433
3563,6.294456047206411,8.71252538023008
3564,7.2763943880939985,8.987308548115912
3565,6.752144295665739,9.389951992880926
3566,5.425542196293648,7.060624141339588
3567,6.80592192114679,6.313688006846876
3568,6.768181406193385,9.370622919070469
3569,7.97165165437059,7.812952168015666
3570,7.239334241203617,7.587629859020151
3571,5.872250107827515,6.395124313545783
3572,3.8554198809169713,5.875725181759944
3573,2.690410338486259,10.426200172182961
3574,6.42433898245827,8.737232430326783
3575,7.211301959857252,8.737232430326783
3576,6.0676021315445645,11.240783269707432
3577,7.973710080915296,10.787369182118152
3578,9.241891152105703,9.887642918436141
3579,9.594525722471571,8.402903880042077
3580,10.63629490436634,6.835501946469974
3581,7.942965106474572,6.683836888077281
3582,2.873106577447087,7.704730986981274
3583,6.132204916897317,10.910594464834
3584,8.873896215849149,9.279076736866392
3585,8.294743566932508,9.607833504946598
3586,8.345309528729132,8.614815338021666
3587,7.437145600233221,5.809666314039623
3588,7.27328266301486,7.488634250483773
3589,8.017540113510579,7.1173268641746
3590,5.483321220890533,5.785908774533305
3591,3.127755789697162,6.857541835997198
3592,2.4883363778375593,8.488761386477952
3593,4.754264377067323,11.374292153435468
3594,6.582847015914486,12.64331241475025
3595,5.857746033592398,9.37885153476249
3596,5.600671046258046,7.649884104912398
3597,6.786003012087585,7.649884104912398
3598,11.023828328922608,6.35974364296305
3599,10.549664732471179,6.003075092277832
3600,7.123890056740341,8.925693820986114
3601,7.785595085433861,8.925693820986114
3602,7.785595085433861,9.129576503109428
3603,8.253697218237797,5.955382224336161
3604,7.117508155362536,7.292497180667983
3605,6.359112288307871,9.630190467274453
3606,7.589800269481793,8.713259231993955
3607,7.589800269481793,7.632727129885491
3608,5.489513598540382,7.941242466885117
3609,2.8493036994911582,11.1926675177742
3610,3.4891372612662708,10.079563056163362
3611,4.7949124295361125,9.19382131634709
